id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1759355410,They Spent Years on a Math Problem. Then They Were Scooped by A.I. - The New York Times,,Artificial intelligence is mastering the kinds of projects that have long helped to build the careers of young mathematicians. What does that mean for their future?,https://www.nytimes.com/2026/06/08/science/ai-scoop-young-mathematicians.html,,2026-06-15T08:20:07.144Z,https://static01.nyt.com/images/2026/06/02/comp-64537-cover/comp-64537-cover-facebookJumbo.jpg,,false
1757136176,"GPS collars test “virtual fences” for cows in Netherlands, raising welfare questions | NL Times",,"The Netherlands is testing a system of GPS-enabled “virtual fences” for grazing cattle that removes the need for physical barriers while keeping cows within designated pasture areas, RTL reported. The experiment uses electronic collars that guide cattle with sound signals and, if needed, electric shocks when they cross a virtual boundary.",https://nltimes.nl/2026/06/11/gps-collars-test-virtual-fences-cows-netherlands-raising-welfare-questions,,2026-06-13T08:22:58.001Z,https://nltimes.nl/sites/nltimes.nl/files/styles/news_article_full_desktop_2x/public/2026-06/Depositphotos_379217322_XL.jpg?h=ac0d6600,,false
1756030640,The AI Resist List,,A living directory of ways communities resist AI harms—and build alternatives worth fighting for.,https://airesistlist.org/,,2026-06-12T08:32:42.874Z,https://airesistlist.org/images/og-preview.jpg,,false
1756001275,Startup’s nuclear-inspired cooling system could make data centers more sustainable | MIT News | Massachusetts Institute of Technology,,"The startup Ferveret, founded by MIT Associate Professor Matteo Bucci and former MIT postdoc Reza Azizian, reduces the energy required to cool chips in data centers that power AI.",https://news.mit.edu/2026/nuclear-inspired-cooling-system-ferveret-could-make-data-centers-more-sustainable-0610,,2026-06-12T07:47:10.926Z,https://news.mit.edu/sites/default/files/images/202606/MIT_Ferveret-Cooling-01-press.jpg,,false
1755942752,Making Software,,A reference manual for people who design and build software.,https://www.makingsoftware.com/,,2026-06-12T06:21:29.212Z,https://www.makingsoftware.com/opengraph-image.jpg,,false
1752138618,"In January 1995, fourteen wolves were brought from Canada in wooden crates and released into Yellowstone National Park to replace the population killed off by 1926, and the question of whether they have changed the course of the park's rivers, as popular science videos viewed by tens of millions claim, has now become one of the most contested debates in ecology.",,"The first eight wolves arrived through the Roosevelt Arch on the morning of 12 January 1995, in a horse trailer escorted by two park service patrol cars. The wolves had been live-trapped in three different packs in Jasper National Park and the surrounding wilderness of Alberta, Canada, weighed, fitted with radio collars, and flown south. […]",https://spacedaily.com/k-in-january-1995-fourteen-wolves-were-brought-from-canada-in-wooden-crates-and-released-into-yellowstone-national-park-to-replace-the-population-killed-off-by-1926-and-the-question-of-whether-they-ha/,,2026-06-10T07:26:53.071Z,https://spacedaily.com/wp-content/uploads/2026/06/tr-2026-06-09T142334.275.png,,false
1752136903,Artificial eyes could bring human-like sight to self-driving cars and robots,,"Although self-driving cars and sophisticated robots use advanced cameras, computer algorithms and artificial intelligence to perceive their surroundings, these artificial eyes struggle to remain reliable in mixed lighting conditions. A team of researchers, co-led by an engineer from Penn State, has proposed a solution that mimics the mechanics of the human eye to adapt from bright to dark light in seconds.",https://techxplore.com/news/2026-06-artificial-eyes-human-sight-cars.html,,2026-06-10T07:24:51.454Z,https://scx2.b-cdn.net/gfx/news/hires/2026/artificial-eyes-could.jpg,,false
1750622815,"Yoti flags GrapheneOS users as suspicious, allegedly reports to authorities",,"Yoti, an age verification provider for Sony and TikTok, allegedly auto-flags GrapheneOS users as suspicious. GrapheneOS calls the claims fearmongering.",https://cybernews.com/privacy/grapheneos-users-flagged-yoti-age-verification/?utm_source=cn_ytcommunity&utm_medium=social&utm_campaign=cybernews&utm_content=post&source=cn_ytcommunity&medium=social&campaign=cybernews&content=post,,2026-06-09T07:38:09.654Z,https://media.cybernews.com/images/featured-big/2026/06/yoti-gamer-privacy.jpg,,false
1748730638,"Ultrathin nanotubes reach 1 nanometer, opening path to smaller electronics",,"Researchers in Japan have created some of the world's smallest semiconducting nanotubes, structures 100,000 times thinner than a human hair. By growing molybdenum disulfide inside protective tubes of boron nitride, the researchers, including those from the University of Tokyo, produced highly uniform tubes just 1 nanometer wide, a scale at which it's difficult to make stable nanotube structures. The work confirms decades-old theoretical predictions about how these ultrafine materials behave and could also provide a new route toward miniaturized electronic devices.",https://phys.org/news/2026-06-ultrathin-nanotubes-nanometer-path-smaller.html,,2026-06-07T18:11:31.091Z,https://scx2.b-cdn.net/gfx/news/hires/2026/nanometer-nanotubes-fo-2.jpg,,false
1747598492,Exclusive: Bipartisan members introduce new bill to protect creators from AI style theft,,"There currently isn't a legal framework that protects a creator's style. Copyright laws protect registered works, but not someone's likeness.",https://www.axios.com/2026/06/02/creator-style-ai-protections-congress-bill,,2026-06-06T18:40:02.648Z,https://images.axios.com/polK9_VLmkKuz34cIETADYt2crs=/2026/03/02/1772480262856.jpeg,,false
