id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1190569497,AI Slop: Last Week Tonight with John Oliver (HBO),,"John Oliver explains why you’ve been seeing more AI-generated content online, the harm it can do, and – sadly – why it is threatening his marriage. Do you he...",https://www.youtube.com/watch?v=TWpg1RmzAbc,,2025-06-24T05:00:04.752Z,https://i.ytimg.com/vi/TWpg1RmzAbc/maxresdefault.jpg,,false.js
1190569435,The Death of Intelligence: Why Modern Society Celebrates Stupidity,,"America is experiencing systemic collapse with the death of critical thinking, and the rise of willful ignorance. Anti-intellectualism is on the rise.
In this brutally honest video sprinkled with dark humor, I talk about the absurdist social issues of late stage capitalism, brain drain, mental health and toxic positivity.  I discuss why thinking is now considered “elitist,” and why refusing to join the parade of stupidity is now an act of quiet rebellion. We didn’t just trip and fall into stupidity — we sprinted there, high-fiving ourselves the whole way down.
If you’re exhausted by a world that seems to celebrate stupidity, you’re not alone. And you’re not crazy.

#psychology  #socialissues #absurdism #systemicfailure 
#modernsociety  #criticalthinking  #darkhumor  #toxicpositivity  #humancondition #mentalhealth",https://www.youtube.com/watch?v=NTnQMCOhZFM,,2025-06-24T04:59:39.544Z,https://i.ytimg.com/vi/NTnQMCOhZFM/maxresdefault.jpg,,false.js
1190569378,Federal Judge Turns ChatGPT into a Data Trap,,"As of May 13th, 2025, every ChatGPT conversation is permanently stored on OpenAI servers by federal court order - even deleted chats. This isn't temporary or...",https://www.youtube.com/watch?v=vcNOUngrUsE&t=5s,,2025-06-24T04:59:18.094Z,https://i.ytimg.com/vi/vcNOUngrUsE/maxresdefault.jpg,,false.js
1186732475,James Webb Peered Too Far… and Found Something Disturbing,,It’s easy to get lost in the individual discoveries.One planet shows signs of a strange gas. One galaxy appears earlier than it should. One world looks like ...,https://www.youtube.com/watch?v=hsVOs95fZao,,2025-06-22T05:39:11.724Z,https://i.ytimg.com/vi/hsVOs95fZao/maxresdefault.jpg,,false.js
1185849938,The Untold Story of TRANSFORMERS: THE MOVIE,,"Slowly uncovered piece by piece over two decades, this special extra-length video unpacks the contents of the various draft to the original animated Transformers movie script, and charts the evolution of its story and characters!

00:00 - INTRO
00:44 - PART 1: The First Draft
22:24 - PART 2: The Secret of Cybertron
24:19 - PART 3: The Second Draft
37:58 - PART 4: Writing and Re-Writing
44:27 - PART 5: From Script to Screen

Read the scripts, outlines, storyboards, and more at THE SUNBOW/MARVEL ARCHIVE:  https://sunbowmarvelarchive.blogspot.com/p/mp-4034-transformers-movie-sunbow.html

Artist's impressions by:
KRIS CARTER - https://kriscarter.co.uk/
ED PIRRIE - https://twitter.com/EdPirrie
ANDREW TURNBULL - https://bsky.app/profile/adtcomics.bsky.social
JAMES MARSH - https://bsky.app/profile/jamesotron.bsky.social

Support the show on Patreon: https://www.patreon.com/user?u=284426
Buy me a coffee: https://ko-fi.com/184XB8TPQFCP
Follow me on Twitter: https://twitter.com/chrismcfeely
Follow me on Tumblr: http://chrismcfeely.tumblr.com/

Logo by Liam Shalloo: https://twitter.com/LiamShalloo

Background music: Aitech Kevin MacLeod (incompetech.com)
Licensed under Creative Commons: By Attribution 3.0 License 
http://creativecommons.org/licenses/by/3.0/

End card music: ""Tech Live"" Kevin MacLeod (incompetech.com)
Licensed under Creative Commons: By Attribution 3.0 License
http://creativecommons.org/licenses/by/3.0/",https://www.youtube.com/watch?v=HgcX9kGUpDw,,2025-06-21T10:02:43.807Z,https://i.ytimg.com/vi/HgcX9kGUpDw/maxresdefault.jpg,,false.js
1185414759,The Unreasonable Effectiveness of JPEG: A Signal Processing Approach,,"Visit  https://brilliant.org/Reducible/ to get started learning STEM for free, and the first 200 people will get 20% off their annual premium subscription.Ch...",https://www.youtube.com/watch?v=0me3guauqOU,,2025-06-21T07:33:11.592Z,https://i.ytimg.com/vi/0me3guauqOU/maxresdefault.jpg,,false.js
1184948461,"16B Leak Explained, Iran vs Israel Cyberwar Update & Minecraft | cybernews.com",,"In this video, we're bringing you the biggest cybersecurity stories.📰 Check out the full report here ➡️ https://cnews.link/16-billion/H6ArI0JZvm4/🔐 Check i...",https://youtu.be/H6ArI0JZvm4?si=bfHJkKOpqJiDVxkR,,2025-06-20T23:33:49.846Z,https://i.ytimg.com/vi/H6ArI0JZvm4/maxresdefault.jpg,,false.js
1184784647,How The Government Tracks Your Life,,"VISIT https://joindeleteme.com/taylor20 AND PROTECT YOURSELF TODAY!! Use my code Taylor20 at checkout  

Every single moment that you're online, you're feeding the data harvesting industry. Corporations then sell that data to the government, allowing them to target you for online speech, protesting, and more.

Now, the government wants to build a single centralized platform where U.S. spy agencies and the government can easily buy highly private information about millions of people. Documents obtained by The Intercept reveal that the U.S. is seeking to establish a ""one stop shop"" for the U.S. government to buy American's most sensitive data. This sort of surveillance is a massive threat to free speech and expression. 

***** Buy a subscription to my Tech and Online Culture newsletter, User Magazine to support my work!! 🙏 https://www.usermag.co ***** 

Subscribe to my newsletter: ⁠⁠https://www.usermag.co⁠⁠
https://www.instagram.com/taylorlorenz 
https://www.instagram.com/taylorlorenz3.0 
https://www.tiktok.com/@taylorlorenz
https://bsky.app/profile/taylorlorenz.bsky.social",https://www.youtube.com/watch?v=sgqJBRz5L5E,,2025-06-20T18:47:16.212Z,https://i.ytimg.com/vi/sgqJBRz5L5E/maxresdefault.jpg,,false.js
1183320291,Is AI Apocalypse Inevitable? - Tristan Harris,,"In this episode, Tristan Harris explores the 2 most probable paths that AI will follow, one leading to chaos and the other to dystopia. He explains how we ca...",https://youtu.be/86k8N4YsA7c?si=Gtz-UTzYJOwJhAQB,,2025-06-20T04:21:16.152Z,https://i.ytimg.com/vi/86k8N4YsA7c/maxresdefault.jpg,,false.js
1173181300,Lockheed Martin COO: We are probably at the beginning of a 3-to-5-year surge in defense spending,,"CNBC's Phil LeBeau talks to Lockheed Martin COO Frank St. John to discuss the state of defense spending, whether 'Golden Dome' actually works, and more.",https://youtu.be/Hc1RKG8p5p4?si=SZcTTut0ct_Dm6Jg,,2025-06-17T01:26:16.547Z,https://i.ytimg.com/vi/Hc1RKG8p5p4/maxresdefault.jpg,,false.js
