id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1463689028,Ilya Sutskever – We're moving from the age of scaling to the age of research,,"Ilya & I discuss SSI’s strategy, the problems with pre-training, how to improve the generalization of AI models, and how to ensure AGI goes well.𝐄𝐏𝐈𝐒𝐎𝐃...",https://www.youtube.com/watch?v=aR20FWCCjAs&t=1649s,,2025-11-30T12:02:13.922Z,https://i.ytimg.com/vi/aR20FWCCjAs/maxresdefault.jpg,,false
1463688608,The Real Reason We Left the Gold Standard,,"Most people think the Gold Standard ended in 1971, but for 3 billion people living under strict capital controls in countries like China and Russia, it remai...",https://www.youtube.com/watch?v=u9MbexXL_4s&t=146s,,2025-11-30T12:01:36.610Z,https://i.ytimg.com/vi/u9MbexXL_4s/maxresdefault.jpg,,false
1463688253,Why the World’s Wealthiest Are Sending Their Gold to Singapore | WSJ,,"As gold prices surge to a record $4,000, more of the world’s wealthiest from places like Europe, the U.S. and Australia are storing their gold in Singapore i...",https://www.youtube.com/watch?v=qf-tkyydSCc&t=9s,,2025-11-30T12:00:59.852Z,https://i.ytimg.com/vi/qf-tkyydSCc/maxresdefault.jpg,,false
1463688085,Factorio - Trailer 2020,,The official Factorio trailer for 2020Homepage (free demo / buy the game): http://www.factorio.com.Steampage: http://store.steampowered.com/app/427520/Video:...,https://www.youtube.com/watch?v=J8SBp4SyvLc,,2025-11-30T12:00:40.798Z,https://i.ytimg.com/vi/J8SBp4SyvLc/maxresdefault.jpg,,false
1463687959,This graph will change how you see the world,,The world is not Normal. Sponsored by NordVPN. 🌏 Get exclusive NordVPN deal here ➵  https://NordVPN.com/veritasium It’s risk free with Nord’s 30 day money-b...,https://www.youtube.com/watch?v=HBluLfX2F_k&t=1994s,,2025-11-30T12:00:26.489Z,https://i.ytimg.com/vi/HBluLfX2F_k/maxresdefault.jpg,,false
1463687418,"If you write code, please watch this.",,"Patents have not been good for software at all, and it's about to get worse...

Leave a comment: https://www.regulations.gov/document/PTO-P-2025-0025-0001

https://github.blog/news-insights/policy-news-and-insights/developers-still-need-the-right-to-challenge-junk-patents/
https://x.com/amasad/status/1992734337889100117

Want to sponsor a video? Learn more here: https://soydev.link/sponsor-me

Check out my Twitch, Twitter, Discord more at https://t3.gg

S/O Ph4se0n3 for the awesome edit 🙏",https://www.youtube.com/watch?v=dNviWH13dNY,,2025-11-30T11:59:35.337Z,https://i.ytimg.com/vi/dNviWH13dNY/maxresdefault.jpg,,false
1461753230,How to Steal 7 Million Million Dollars,,Cop a Wonderful Secret crewneck sweater:https://spiritworld.store/products/a-wonderful-secret-crewneck-sweaterMore here:http://instagram.com/volks.geisthttp:...,https://www.youtube.com/watch?v=SDyxWuvQlbQ,,2025-11-30T05:16:59.241Z,https://i.ytimg.com/vi/SDyxWuvQlbQ/maxresdefault.jpg,,false
1457240997,The Compton Cowboys: The community we’re searching for,,"This is the story of The Compton Cowboys and Keiara Wade, the group’s solo cowgirl. Together on June 7th, 2020, they led a peace ride through their hometown in the name of Black lives. It was a community defining moment and America took notice; the Compton Cowboys were searched on Google more than ever before. To read more about Keiara’s story visit https://g.co/comptoncowboys

Audio-described version here: https://youtu.be/DZg_4Lsl-5Y

Subscribe to our Channel: https://www.youtube.com/google
Tweet with us on Twitter: https://twitter.com/google
Follow us on Instagram: https://www.instagram.com/google
Join us on Facebook: https://www.facebook.com/Google",https://www.youtube.com/watch?v=1AqFB_LA94s,,2025-11-28T23:15:49.554Z,https://i.ytimg.com/vi/1AqFB_LA94s/maxresdefault.jpg,,false
1455830482,Flash Attention: The Fastest Attention Mechanism?,,"This video explains FlashAttention-1, FlashAttention-2, and FlashAttention-3 in a clear, visual, step-by-step way. We look at why standard attention is memor...",https://www.youtube.com/watch?v=eJn6zsbrqUM,youtube,2025-11-27T23:16:43.910Z,https://i.ytimg.com/vi/eJn6zsbrqUM/maxresdefault.jpg,,false
1449923094,"""I Invented the Transformer. Now I'm Replacing It.""",,"The Transformer architecture (which powers ChatGPT and nearly all modern AI) might be trapping the industry in a localized rut, preventing us from finding tr...",https://www.youtube.com/watch?v=DtePicx_kFY,youtube,2025-11-25T05:53:25.821Z,https://i.ytimg.com/vi/DtePicx_kFY/maxresdefault.jpg,Highlight:Llion Jone,false
