id,title,note,excerpt,url,tags,created,cover,highlights,favorite
989383360,"This is it, 15 years after RISC-V debuted, a startup launched by four Intel Alumni wants to take it to the next level and replace their former employee",,"AheadComputing may operate under an IP licensing model, similar to Arm’s",https://www.techradar.com/pro/startup-formed-by-former-intel-engineers-and-backed-by-amd-legendary-chip-designer-wants-to-become-the-arm-of-risc-v,,2025-03-10T16:27:50.327Z,https://cdn.mos.cms.futurecdn.net/6tMZzd78RjeCk4s7cfQGaf-1200-80.jpg,,false.js
989383045,"As US chip darlings struggle, some bet on software as next big AI play",,"U.S. chip stocks were the biggest beneficiaries of last year's artificial intelligence investment craze, but they have stumbled so far this year, with investors moving their focus to software companies in search of the next best thing in the AI play.",https://www.reuters.com/technology/artificial-intelligence/us-chip-darlings-struggle-some-bet-software-next-big-ai-play-2025-03-06/,,2025-03-10T16:26:57.481Z,https://www.reuters.com/resizer/v2/SQUZXZF6CZMMTPIENRGTEBHGXM.jpg?auth=f4fdf86b19ee647ec415d1fa3c35b82eaf6f4422da7d57d8933252a7668d5619&height=1005&width=1920&quality=80&smart=true,,false.js
989382682,Possible foundations of human intelligence: Study demonstrates how neurons store memories independently of context,,"A study led by Dr. Rodrigo Quian Quiroga, group leader of the Neural Mechanisms of Perception and Memory Research Group at the Hospital del Mar Research Institute, has allowed scientists to observe for ...",https://medicalxpress.com/news/2025-03-foundations-human-intelligence-neurons-memories.html#google_vignette,,2025-03-10T16:26:26.515Z,https://scx2.b-cdn.net/gfx/news/hires/2025/possible-foundations-o.jpg,,false.js
989379683,Former Google CEO Eric Schmidt sounds the alarm over a ‘Manhattan Project’ for superintelligent AI,,"Eric Schmidt, Scale AI CEO Alexandr Wang, and Center for AI Safety Director Dan Hendrycks are warning that treating the global AI arms race like the Manhattan Project could have dangerous consequences.",https://www.yahoo.com/news/former-google-ceo-eric-schmidt-121651359.html,,2025-03-10T16:25:23.240Z,https://s.yimg.com/ny/api/res/1.2/B5vAgAX55WRE1GjXBMxN3g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04Mjc-/https://media.zenfs.com/en/fortune_175/7bae2549bf0920937436f3508712d8a5,,false.js
989379187,Neuroscientists Should Set a High Bar for Evidence against Free Will,,Neuroscience research claiming to question the existence of free will may have been misinterpreted,https://www.scientificamerican.com/article/neuroscientists-should-set-a-high-bar-for-evidence-against-free-will/,,2025-03-10T16:24:38.267Z,https://static.scientificamerican.com/dam/m/1388557baaf11d84/original/gears_in_transparent_brain.jpg?m=1740071766.291&w=1200,,false.js
989379107,Defense tech startup Epirus secures $250 million to make anti-drone weapons,,Epirus did not disclose its valuation for this round.  The company was previously valued at $1.35 billion when it raised $200 million in Series C funding.  Epirus won a $66 million contract in 2023 to supply its flagship product Leonidas to the U.S. Army.,https://finance.yahoo.com/news/defense-tech-startup-epirus-secures-134026502.html,,2025-03-10T16:24:29.063Z,https://media.zenfs.com/en/reuters-finance.com/252d1cee3ad01488cc36e7295040b4b9,,false.js
989379002,Do You Have a ‘Third Place’?,,"Besides home and school, where do you go to gather with others on a regular basis?",https://www.nytimes.com/2025/03/05/learning/do-you-have-a-third-place.html,,2025-03-10T16:24:21.086Z,https://static01.nyt.com/images/2025/03/02/business/02shoptalk-thirdplace-illo/02shoptalk-thirdplace-illo-facebookJumbo.jpg,,false.js
989378835,Light has been transformed into a 'supersolid' for the first time,,Supersolids are strange materials that behave like both a solid and a fluid due to quantum effects – and now researchers have created an intriguing new type of supersolid from laser light,https://www.newscientist.com/article/2470908-light-has-been-transformed-into-a-supersolid-for-the-first-time/,,2025-03-10T16:24:11.547Z,"https://images.newscientist.com/wp-content/uploads/2025/03/05153654/SEI_242373516.jpg?crop=1:1,smart&width=150&height=150&upscale=true",,false.js
986993732,Hugging Face co-founder Thomas Wolf just challenged Anthropic CEO's vision for AI's future — and the $130 billion industry is taking notice | VentureBeat,,"Hugging Face co-founder Thomas Wolf challenges Anthropic CEO Dario Amodei's ""compressed 21st century"" vision, arguing AI systems are building ""yes-men on servers"" rather than the revolutionary thinkers needed for scientific breakthroughs.",https://venturebeat.com/ai/hugging-face-co-founder-thomas-wolf-just-challenged-anthropic-ceos-vision-for-ais-future-and-the-130-billion-industry-is-taking-notice/,,2025-03-06T21:19:49.153Z,https://venturebeat.com/wp-content/uploads/2025/03/nuneybits_Vector_art_of_a_science_a2067aa5-eec2-4eef-85b5-178369324052.webp?w=1024?w=1200&strip=all,,false.js
985375966,"Anthropic’s C.E.O., Dario Amodei, on Surviving the A.I. Endgame",,“I’m just worried that it’ll be a shock to people when it happens.”,https://www.nytimes.com/2025/02/28/podcasts/hardfork-anthropic-dario-amodei.html,,2025-03-04T18:35:16.410Z,https://static01.nyt.com/images/2025/02/28/podcasts/28hardfork-dario-treatment/28hardfork-dario-treatment-facebookJumbo.jpg,,false.js
