id,title,note,excerpt,url,tags,created,cover,highlights,favorite
969114879,How To Scale Your Model,,"Training LLMs often feels like alchemy, but understanding and optimizing the performance of your models doesn't have to. This book aims to demystify the science of scaling language models on TPUs: how TPUs work and how they communicate with each other, how LLMs run on real hardware, and how to parallelize your models during training and inference so they run efficiently at massive scale. If you've ever wondered “how expensive should this LLM be to train” or “how much memory do I need to serve this model myself” or “what's an AllGather”, we hope this will be useful to you.",https://jax-ml.github.io/scaling-book/?utm_source=tldrai,,2025-02-11T09:52:38.031Z,https://jax-ml.github.io/scaling-book/assets/img/dragon-1400.webp,,false
969114811,Open-source DeepResearch – Freeing our search agents,,We’re on a journey to advance and democratize artificial intelligence through open source and open science.,https://huggingface.co/blog/open-deep-research?utm_source=tldrai,,2025-02-11T09:52:12.751Z,https://huggingface.co/blog/assets/open-deep-research/thumbnail.png,,false
968665275,The META Trending Trends: 02025,,An Analysis of 70+ Global Trend Forecasts → 13 Most Reported Social Shifts,https://zine.kleinkleinklein.com/p/meta-trends-2025,,2025-02-10T19:56:16.980Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F3d147695-4578-44cb-b6af-96ab0d7ed91a_1920x1080.jpeg",,false
967553038,Napster's Impact on Music and Culture,,,https://www.trapital.com/episodes/napsters-impact-on-music-and-culture,linkedin,2025-02-09T03:19:24.477Z,https://cdn.prod.website-files.com/665769673f449512bb4c3e55/666acad296bccc10829dd327_shutterstock_1914930445-scaled.avif,,false
967517531,Solo GPs: why you probably shouldn't raise a fund,,Deal-by-deal investing (rather than raising a fund) can be a much more flexible and lucrative way for many solo VCs to back startups,https://sifted.eu/articles/solo-gps-dont-raise-fund,,2025-02-09T01:31:33.215Z,"https://images.sifted.eu/wp-content/uploads/2023/07/18111312/20200108_ccep_patrick_pryan_0239_sRGB_web-e1689675213816.jpg?w=667&h=512&q=75&fit=crop&auto=compress,format",,false
962778623,Scientists reveal who wrote the Bible - and say it probably WASN'T God,,"Around the world, millions of Christians see the Bible as the divine word of God - but who actually put pen to paper?",https://www.dailymail.co.uk/sciencetech/article-14334181/Scientists-reveal-wrote-Bible-say-WASNT-God.html,,2025-02-04T00:56:32.046Z,https://i.dailymail.co.uk/1s/2025/01/30/14/94602955-0-image-m-9_1738249069793.jpg,,false
962778104,"Anthropic claims new AI security method blocks 95% of jailbreaks, invites red teamers to try",,The new Claude safeguards have already technically been broken but Anthropic says this was due to a glitch — try again.,https://venturebeat.com/security/anthropic-claims-new-ai-security-method-blocks-95-of-jailbreaks-invites-red-teamers-to-try/,,2025-02-04T00:53:24.511Z,https://venturebeat.com/wp-content/uploads/2025/02/a-vector-art-image-of-a-computer-with-a-_0pNKWxoGSXG9479JLimlwg_GCFpQGDRR92C3sPdNVtZbw-transformed.jpeg?w=1024?w=1200&strip=all,,false
962043863,"India's richest person wants to build the world's largest data center, five times the capacity of Microsoft's biggest site",,Reliance Group expects new data center to be operational by 2027,https://www.techradar.com/pro/indias-richest-person-wants-to-build-the-worlds-largest-data-center-five-times-the-capacity-of-microsofts-mega-site,,2025-02-03T03:57:35.296Z,https://cdn.mos.cms.futurecdn.net/PPjKgartq4CJ4jqcP3bYTi-1200-80.jpg,,false
962043476,Visa approval crisis threatens to cost 2026 World Cup and L.A. Olympics millions,,Will the Trump administration fix a backlogged visa approval process in time for fans from many countries to attend the World Cup and L.A. Olympics?,https://www.latimes.com/sports/story/2025-01-29/sports-visas-delay-olympics-world-cup,,2025-02-03T03:55:41.581Z,https://ca-times.brightspotcdn.com/dims4/default/87df4d1/2147483647/strip/true/crop/5999x3149+1+817/resize/1200x630!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F9a%2Ff8%2F696e306b4c08996ace0757b4ade4%2Fhttps-delivery-gettyimages.com%2Fdownloads%2F2163993481,,false
960784494,How Blender helped Gints Zilbalodis make Oscar-nominated Flow,,The stunning animation was made entirely in the free software.,https://www.creativebloq.com/entertainment/movies-tv-shows/how-blender-helped-gints-zilbalodis-make-oscar-nominated-flow,,2025-02-01T21:07:17.196Z,https://cdn.mos.cms.futurecdn.net/2yBijLDHD4RqXMKNGCj84P-1200-80.jpg,,false
