id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1191837301,Companies That Replaced Humans With AI Are Realizing Their Mistake,,"As AI agents have yet to pay for themselves, more and more executives are waking up to the sloppy reality of AI hype.",https://futurism.com/companies-replaced-workers-ai,,2025-06-24T22:12:35.798Z,https://wordpress-assets.futurism.com/2025/06/companies-replaced-workers-ai.jpg,,false
1191832025,"‘World’s oldest pyramid' built 25,000 years ago was not made by humans, archaeologists claim | indy100",,"While Guinness World Records officially lists the Djoser Step pyramid in Egypt as the world’s oldest pyramid (around 2,630 BC), one paper published in October claimed a layer of the Gunung Padang pyramid in Indonesia was constructed as far back as 25,000 BC – though there has since been doubts as to...",https://www.indy100.com/science-tech/worlds-oldest-pyramid-gunung-padang-2672418008,,2025-06-24T22:11:11.719Z,https://www.indy100.com/media-library/researchers-in-indonesia-claim-prehistoric-pyramid-could-rewrite-human-history.jpg?id=50731975&width=210,,false
1191804285,"“Like Nothing Ever Seen Before”: Astronomers Discover a Colossal Milky Way Cloud Containing the Mass of 160,000 Suns - Sustainability Times",,"IN A NUTSHELL 🌌 Astronomers discovered a colossal molecular cloud named M4.7-0.8 in the Milky Way, weighing as much as 160,000 suns. 🔭 The Green Bank Telescope was instrumental in identifying this cloud located 23,000 light-years away, revealing its pivotal role in material transport. ⭐ Giant Molecular Clouds (GMCs) like M4.7-0.8 are critical for understanding",https://www.sustainability-times.com/research/like-nothing-ever-seen-before-astronomers-discover-a-colossal-milky-way-cloud-containing-the-mass-of-160000-suns/,,2025-06-24T22:08:39.224Z,https://www.sustainability-times.com/wp-content/uploads/2025/06/160000-suns-found-this-astonishing-cosmic-discovery-in-our-milky-way-shakes-the-foundations-of-space-science-sparking-global-awe.jpg,,false
1191796333,"""Remarkable"" Pattern Discovered Behind Prime Numbers, Math's Most Unpredictable Objects | IFLScience",,"It ""represents theoretical math that could’ve been done decades ago"" - but it has big implications for the future.",https://www.iflscience.com/remarkable-pattern-discovered-behind-prime-numbers-maths-most-unpredictable-objects-79715,,2025-06-24T22:04:16.912Z,https://assets.iflscience.com/assets/articleNo/79715/aImg/84651/prime-numbers-o.webp,,false
1188656897,They did it: teleportation becomes a scientific reality - 3DVF,,"And if the future of communications depended on the invisible? A photon, teleported through the Internet, could well disrupt our conception of the digital world.",https://3dvf.com/en/they-did-it-teleportation-becomes-a-scientific-reality/,,2025-06-23T14:13:25.484Z,https://3dvf.com/wp-content/uploads/2025/06/teleportation-becomes-a-scientific-reality.jpg,,false
1188645434,SpinLaunch catapults satellites into orbit without using a drop of fuel - The Brighter Side of News,,A giant slingshot might sound like something out of science fiction — but one California startup is turning this idea into reality.,https://www.thebrighterside.news/space/spinlaunch-catapults-satellites-into-orbit-without-using-a-drop-of-fuel/,,2025-06-23T13:58:44.731Z,https://www.thebrighterside.news/uploads/2025/06/Screenshot-2025-06-21-101327.png?auto=webp&width=2000&height=1225,,false
1187833400,An open letter to Cannes Lions: you need to do more for Brand Experience & Activation,,"Experiential marketing is driving growth for the whole industry. Yet, says Shelley Elkins of NVE Experience Agency in an open letter, it’s not being properly recognized at Cannes Lions.",https://www.thedrum.com/opinion/2025/06/16/open-letter-cannes-lions-you-need-do-more-brand-experience-activation,,2025-06-23T00:36:09.155Z,https://thedrum-media.imgix.net//thedrum-prod/s3/cannes-lions1-1260x840.jpg?w=1280&ar=default&fit=crop&crop=faces&auto=format,,false
1187778224,Midlife Caffeine Intake Linked to Healthy Aging,,"A long-term study following nearly 50,000 women over 30 years found that drinking caffeinated coffee in midlife is linked to healthier aging.",https://neurosciencenews.com/caffeine-aging-neuroscience-29190/,,2025-06-23T00:33:10.826Z,https://neurosciencenews.com/files/2025/06/aging-caffeine-neuroscience.jpg,,false
1187474374,"Meta in talks to partially acquire VC fund NFDG, hire Nat Friedman and Daniel Gross for AI shakeup",,"NFDG operates its own supercomputer, the Andromeda Cluster",https://www.datacenterdynamics.com/en/news/meta-in-talks-to-partially-acquire-vc-fund-nfdg-hire-nat-friedman-and-daniel-gross-for-ai-shakeup/?utm_source=dlvr.it&utm_medium=linkedin,,2025-06-22T21:19:33.991Z,https://media.datacenterdynamics.com/media/images/SeinfeldZuckerberg.2e16d0ba.fill-280x150.jpg,,false
1187380604,From niche to a billion pound industry: How immersive events have taken over,,"Despite times being financially tough post-pandemic, the continued popularity of experience events could indicate consumers are being a little more choosy about what they spend their hard-earned wages on.",https://news.sky.com/story/from-niche-to-a-billion-pound-industry-how-immersive-events-have-taken-over-13386562,,2025-06-22T18:58:17.791Z,https://e3.365dm.com/25/06/1600x900/skynews-grease-immersive_6947195.jpg?20250620234902,,false
