id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1302371067,This Device Sends Internet Through LIGHT (Not Radio),,"Discover how Li-Fi technology is changing wireless communication. In this demo, David Bombal tests AeroLiFi’s Li-Fi starter kit—a system that uses infrared l...",https://www.youtube.com/watch?v=vz4MBmIRh0s,,2025-08-17T06:40:40.703Z,https://i.ytimg.com/vi/vz4MBmIRh0s/maxresdefault.jpg,,false
1301252176,We Made a Film About Making Parts in America,,"Our first Behind The Scenes video ever — ""Will you answer?"" made by Story for Rangeview, an investment casting company working to reindustrialize America.FUL...",https://www.youtube.com/watch?v=AKDoofS3uvQ,,2025-08-16T09:38:44.314Z,https://i.ytimg.com/vi/AKDoofS3uvQ/maxresdefault.jpg,,false
1301145365,"The idea that won the 2025 ""Nobel Prize in Statistics”",,"Smooth lesson from my smooth brain about...

CHANNEL LINKS
🗞️ Substack — https://verynormal.substack.com
☕ Buy me a Ko-fi! — https://ko-fi.com/verynormal

USEFUL LINKS:
- Announcement: https://www.statprize.org/2025-International-Prize-in-Statistics-Awarded-to-Grace-Wahba.cfm
- A Conversaion with Grace Wahba: https://projecteuclid.org/journals/statistical-science/volume-35/issue-2/A-Conversation-with-Grace-Wahba/10.1214/19-STS734.full",https://www.youtube.com/watch?v=8Ae_QzwwR_U,,2025-08-16T08:47:35.197Z,https://i.ytimg.com/vi/8Ae_QzwwR_U/maxresdefault.jpg,,false
1300984507,Is your privacy up for sale? | Al Jazeera Untangles,,"We say we care about privacy, but this episode examines whether our actions reflect that.

In The Privacy Paradox, we unravel the disconnect between our stated values and our digital behaviour.

From mindless clicks to routine app permissions, this episode exposes how everyday online habits feed a vast, invisible data economy, often without our knowledge or consent.

Subscribe to our channel: http://bit.ly/AJSubscribe
Follow us on X : https://twitter.com/AJEnglish
Find us on Facebook: https://www.facebook.com/aljazeera
Check our website: http://www.aljazeera.com/
Check out our Instagram page: https://www.instagram.com/aljazeeraenglish/
Download AJE Mobile App: https://aje.io/AJEMobile
 
#aljazeera #documentary #explainer #privacy #surveillance #socialmedia 
#aljazeeraenglish #aljazeerauntangles",https://www.youtube.com/watch?v=0WwBBahCQRY,,2025-08-16T05:07:49.030Z,https://i.ytimg.com/vi/0WwBBahCQRY/maxresdefault.jpg,,false
1298385862,Why The Next Olympics Are Already a Mess,,By all accounts the next Games in Brisbane are in shambles.Full story here - https://www.theb1m.com/video/brisbane-olympicsAdditional footage and images cour...,https://www.youtube.com/watch?v=uTcvKlNI_mE,,2025-08-13T19:04:46.363Z,https://i.ytimg.com/vi/uTcvKlNI_mE/maxresdefault.jpg,,false
1294278121,"6,000 Patents Hidden By The Government | U.S. Invention Secrecy Act",,"In 1998, Stanley Meyer claimed to invent a car that ran on water. Days later, he was dead—and his invention disappeared. But Meyer wasn't the only one. There...",https://www.youtube.com/watch?v=sNR_6aBQyDk,,2025-08-11T06:28:43.564Z,https://i.ytimg.com/vi/sNR_6aBQyDk/maxresdefault.jpg,,false
1294274500,UBS - The Bank of Dirty Money | Full Documentary,,Check out invideo AI today → https://invideo.io/i/finaius🧠 Create Your Own AI Avatar (FREE)🎙️ Turn text into video with avatars. No editing skills needed.H...,https://www.youtube.com/watch?v=aw5i2EB0zg0&list=WL&index=8&t=8s,,2025-08-11T06:20:35.487Z,https://i.ytimg.com/vi/aw5i2EB0zg0/maxresdefault.jpg,,false
1294274342,The Most Confused Concepts in Engineering,,"Encryption, Hashing, Encoding - What's Really The Difference?If you're a software engineer and have mixed up these terms  - you're not alone.This video cover...",https://www.youtube.com/watch?v=z5lpHsl8qQ4&list=WL&index=6,,2025-08-11T06:20:02.986Z,https://i.ytimg.com/vi/z5lpHsl8qQ4/maxresdefault.jpg,,false
1294273936,The Cartoon That Knew Too Much: Rocky and Bullwinkle,,"Before Rick and Morty or The Simpsons, there was Rocky and Bullwinkle—the “dumbest smart show on television.” 🐿️🦌This classic cartoon wasn’t just silly sla...",https://www.youtube.com/watch?v=IdOOaLwsQWw&list=WL&index=2,,2025-08-11T06:18:13.291Z,https://i.ytimg.com/vi/IdOOaLwsQWw/hqdefault.jpg,,false
1294210718,The Japanese Shop Building The World's Coolest Porsches,,"Support the content on Patreon: https://patreon.com/dinodcIt’s pretty wild how Madlane has established itself so strongly in the last decade. Kazuki, the man...",https://www.youtube.com/watch?v=wLHLN9Abcng,,2025-08-11T04:49:37.857Z,https://i.ytimg.com/vi/wLHLN9Abcng/maxresdefault.jpg,,false
