id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1043763527,Unfinished Digital Transformations: People First Lessons for AI Success - Team Flow Institute,,Our recent Team Flow Institute Research Fellows Roundtable produced some key insights that leaders should consider when developing their AI integration strategies.,https://teamflow.institute/unfinished-digital-transformations-people-first-lessons-for-ai-success/,,2025-05-18T19:36:15.717Z,https://teamflow.institute/wp-content/uploads/2025/05/digitaltransformation1.png,,false.js
1042359708,Google hits 150 million users for subscription service with help of AI,,"Alphabet's Google One subscription service, which charges consumers for cloud storage and artificial intelligence features, recently crossed 150 million subscribers, the company told Reuters.",https://www.reuters.com/business/google-hits-150-million-users-subscription-service-with-help-ai-2025-05-15/,,2025-05-16T20:39:50.927Z,https://www.reuters.com/resizer/v2/IDFDQ3YY3ZMHBCJDF6FXNAH2QA.jpg?auth=0654e3942eafd64725d33bc0f39f98682e66748e63b14ed25e88e22d363b82ef&height=1005&width=1920&quality=80&smart=true,,false.js
1042077068,The New Operating System,,AI-native startups are running on a new operating system for scale,https://open.substack.com/pub/neweconomies/p/the-new-operating-system?utm_source=share&utm_medium=android&r=aaw1,,2025-05-16T16:16:47.193Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F3d1aba75-ee1b-45b9-b94e-a82a186ee774_1181x1118.jpeg",,false.js
1040007140,Olympics broadcast center and movie studio coming to Hollywood Park,,Rams owner Stan Kroenke will build a movie studio next to SoFi Stadium in Inglewood that will serve as the international broadcast center for the 2028 Olympic Games.,https://www.latimes.com/business/story/2025-05-13/movie-studios-coming-to-hollywood-park,,2025-05-13T22:32:48.812Z,https://ca-times.brightspotcdn.com/dims4/default/6067225/2147483647/strip/true/crop/3840x2160+0+0/resize/1200x675!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F76%2F1d%2Fe8371daa42c6a8040066f1a83e31%2Fla-fi-hollywood-studios-broadcast-002.JPG,,false.js
1039517857,"“AI Reads the Unreadable”: 2,000-Year-Old Greek Scroll Decoded Without Being Opened in Historic Technological Breakthrough - Sustainability Times",,"IN A NUTSHELL 📜 Researchers have utilized AI technology to read a 2,000-year-old Greek scroll without unrolling it, uncovering ancient secrets. 🧠 The decoded scroll authored by Philodemus provides insights into the Epicurean school of thought, focusing on ethical living and pleasure. 🌋 Part of the Vesuvius Challenge, this discovery marks a milestone in reading",https://www.sustainability-times.com/research/ai-reads-the-unreadable-2000-year-old-greek-scroll-decoded-without-being-opened-in-historic-technological-breakthrough/,,2025-05-13T15:37:21.902Z,https://www.sustainability-times.com/wp-content/uploads/2025/05/ancient-secrets-unveiled-ai-uncovers-hidden-mysteries-of-2000-year-old-greek-scroll-without-opening-it-redefining-archaeological-expertise.jpg,,false.js
1039140079,Why Bell Labs Worked.,,"Or, how MBA culture killed Bell Labs",https://1517.substack.com/p/why-bell-labs-worked,,2025-05-13T05:07:27.925Z,"https://substackcdn.com/image/fetch/f_auto,q_auto:best,fl_progressive:steep/https%3A%2F%2F1517.substack.com%2Fapi%2Fv1%2Fpost_preview%2F163345499%2Ftwitter.jpg%3Fversion%3D4",,false.js
1038997685,"Iceland approved the 4-day workweek in 2019: nearly 6 years later, all the predictions made have come true.",,"In 2019, Iceland made headlines by becoming one of the first countries in the world to adopt the four-day working week, not through a general law, but through agreements allowing workers to negotiate shorter weeks or reduced hours. Five years on, the results are indisputable. The Icelandic experiment began in…",https://farmingdale-observer.com/2025/05/10/iceland-approved-the-4-day-workweek-in-2019-nearly-6-years-later-all-the-predictions-made-have-come-true/,,2025-05-12T23:41:24.645Z,https://rdl.ink/render/https%3A%2F%2Ffarmingdale-observer.com%2F2025%2F05%2F10%2Ficeland-approved-the-4-day-workweek-in-2019-nearly-6-years-later-all-the-predictions-made-have-come-true%2F,,false.js
1038246019,"""Dark photon"" theory aims to take down the double-slit experiment - Earth.com",,"""Dark photon"" theory says light's interference patterns may emerge from quantum particles, not waves, upending centuries of physics.",https://www.earth.com/news/dark-photon-theory-casts-doubt-on-double-slit-experiment-quantum-light-interference-pattern/,,2025-05-12T01:32:49.644Z,https://cff2.earth.com/uploads/2025/05/10101137/dark-photon-theory_quantum-particles_double-slit-experiment_1m.jpg,,false.js
1038245790,"A German experiment proved that simple concrete spheres make fantastic batteries. Now, California plans to submerge a 9-meter diameter sphere in the ocean and is already planning versions of 30 meters.",,"Storing renewable energy sustainably and efficiently is one of the major challenges of our time. A team of German researchers is proposing a revolutionary solution: concrete spheres immersed in the ocean floor. Their potential is such that California is preparing to test a large-scale prototype. A simple, ingenious concept The…",https://farmingdale-observer.com/2025/05/10/a-german-experiment-proved-that-simple-concrete-spheres-make-fantastic-batteries-now-california-plans-to-submerge-a-9-meter-diameter-sphere-in-the-ocean-and-is-already-planning-versions-of-30-meters/,,2025-05-12T01:31:00.196Z,https://rdl.ink/render/https%3A%2F%2Ffarmingdale-observer.com%2F2025%2F05%2F10%2Fa-german-experiment-proved-that-simple-concrete-spheres-make-fantastic-batteries-now-california-plans-to-submerge-a-9-meter-diameter-sphere-in-the-ocean-and-is-already-planning-versions-of-30-meters%2F,,false.js
1038213617,"Google Launches New Film and TV Production Studio, Partnering with Range Media",,"As Hollywood continues to navigate rising costs, lingering strike aftershocks, and the looming threat of Trump-era tariffs on foreign-made films, a",https://stagerunner.net/google-launches-new-film-and-tv-production-studio-partnering-with-range-media/,,2025-05-11T23:33:38.510Z,https://stagerunner.net/wp-content/uploads/2025/05/Google-Prod-1.png,,false.js
