id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1497957777,Formula 1's Biggest Vulnerability No One Talks About,,"there's a secret cyberwar happening in formula 1 that no one seesthe truth about f1 telemetry, digital twins, and the invisible war deciding every grand prix...",https://www.youtube.com/watch?v=-IUuq53BSgg,,2025-12-21T01:13:11.131Z,https://i.ytimg.com/vi/-IUuq53BSgg/maxresdefault.jpg,,false
1497938904,The $1.5 Trillion Lie: The Math Proves Starlink Is NOT The Product...,,"Before you even think about investing in SpaceX, you need to understand what this IPO is actually pricing in — because it’s not what most people think.Wall S...",https://www.youtube.com/watch?v=X0LhrdwiBqw,,2025-12-21T00:34:13.157Z,https://i.ytimg.com/vi/X0LhrdwiBqw/maxresdefault.jpg,,false
1497844928,But how do AI images and videos actually work? | Guest video by Welch Labs,,"Diffusion models, CLIP, and the math of turning text into imagesWelch Labs Book: https://www.welchlabs.com/resources/imaginary-numbers-bookSections0:00 - Int...",https://www.youtube.com/watch?v=iv-5mZ_9CPY,,2025-12-20T21:50:11.193Z,https://i.ytimg.com/vi/iv-5mZ_9CPY/maxresdefault.jpg,,false
1497811465,Tune Out the Noise | Documentary Film,,"Academy Award-winning filmmaker Errol Morris (The Fog of War, The Thin Blue Line) turns his lens to an unlikely cast of upstarts who transformed the investme...",https://www.youtube.com/watch?v=T98825bzcKw&t=617s,,2025-12-20T20:50:20.080Z,https://i.ytimg.com/vi/T98825bzcKw/maxresdefault.jpg,,false
1497811184,What Sam Altman Doesn't Want You To Know,,"Sam Altman wants to make a deal with us: he'll give us a utopian future, if we give him... everything.

$750 billion in investment. As much electricity as the population of India. And all of our data.

And if he's wrong he'll still profit off of what comes next.

-----

More Perfect Union is an Emmy-winning, nonprofit newsroom whose mission is to build power for working people. Here’s what that means: We report on the real struggles and challenges of the working class from a working-class perspective. We attempt to connect those problems to potential solutions. We report on the abuses and wrongdoing of corporate power. And we seek to hold accountable the ultra-rich who have too much power over America’s political and economic systems.

 To support our independent journalism, subscribe, donate, and follow our other pages through the links below:
- Help fund our reporting: https://secure.actblue.com/donate/mpu-splash
- Substack: https://substack.perfectunion.us/
- TikTok: https://www.tiktok.com/@moreperfectunion
- Twitter: https://twitter.com/MorePerfectUS
- Bluesky: https://bsky.app/profile/moreperfectunion.bsky.social
- Facebook: https://www.facebook.com/MorePerfectUS
- Instagram: https://www.instagram.com/perfectunion/
- Threads: https://www.threads.net/@perfectunion
- Website: https://www.perfectunion.us",https://www.youtube.com/watch?v=l0K4XPu3Qhg,,2025-12-20T20:49:36.236Z,https://i.ytimg.com/vi/l0K4XPu3Qhg/maxresdefault.jpg,,false
1495728699,They Just Retired LLMs: The Next 18 Months Are Wild!,,Try Creao for free: https://creao.aiUse this code for 30% discount when you go premium: RAEEHVKCLLMs as we know them are already on their way out. In this vi...,https://www.youtube.com/watch?v=h-z71uspNHw,,2025-12-19T06:16:27.524Z,https://i.ytimg.com/vi/h-z71uspNHw/maxresdefault.jpg,Highlight:They Just Retired LLMs,false
1495728664,Debunking Veritasium: The “All Possible Paths” Myth & What Feynman Really Showed,,Curt Jaimungal rigorously debunks the viral myth popularized by Veritasium (that quantum particles literally take “all possible paths” has been proved) and c...,https://www.youtube.com/watch?v=XcY3ZtgYis0,,2025-12-19T06:16:19.349Z,https://i.ytimg.com/vi/XcY3ZtgYis0/maxresdefault.jpg,,false
1494644172,""" THE ALPHABET CONSPIRACY "" 1959 BELL SCIENCE SERIES FILM / STUDY OF LINGUISTICS PART 1 MD10415",,Join this channel to get access to perks:https://www.youtube.com/channel/UCddem5RlB3bQe99wyY49g0g/joinWant to learn more about Periscope Film and get access ...,https://www.youtube.com/watch?v=HZ7Gw0AdnX4,,2025-12-18T04:45:35.889Z,https://i.ytimg.com/vi/HZ7Gw0AdnX4/maxresdefault.jpg,,false
1492698266,10 Levels of PB&J (Amateur to Advanced) | With Babish,,This episode is sponsored by Squarespace. Head to http://bit.ly/squarespacebabish to save 10% off your first purchase of a website or domain using code BABIS...,https://www.youtube.com/watch?v=YPx6-BIwZpI,,2025-12-17T04:48:14.333Z,https://i.ytimg.com/vi/YPx6-BIwZpI/maxresdefault.jpg,,false
1491017235,(46) Richard Sutton and Dwarkesh Patel – speaking two different languages - YouTube,,"When Richard Sutton – the father of reinforcement learning and winner of the 2024 Turing Award – sat down with Dwarkesh Patel, the AI twitter exploded. So ma...",https://www.youtube.com/watch?v=EwhHUQuqiaQ&t=30s,,2025-12-16T00:25:08.964Z,https://i.ytimg.com/vi/EwhHUQuqiaQ/maxresdefault.jpg,,false
