id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1436765438,Quantum computing will make cryptography obsolete. But computer scientists are working to make them unhackable.,,"When quantum computers become commonplace, current cryptographic systems will become obsolete. Scientists are racing to get ahead of the problem and keep our data secure.",https://www.livescience.com/technology/computing/quantum-computing-will-make-cryptography-obsolete-but-computer-scientists-are-working-to-make-them-unhackable,,2025-11-17T08:43:24.033Z,https://cdn.mos.cms.futurecdn.net/Gcefuw8GN5tcMGoUgmRzZA-1200-80.jpg,,false
1436145553,From age verification to weakening encryption: 2025 saw a decline in online anonymity everywhere | TechRadar,,Internet freedoms have worsened for the 15th consecutive year,https://www.techradar.com/vpn/vpn-privacy-security/from-age-verification-to-weakening-encryption-2025-saw-a-decline-in-online-anonymity-everywhere,,2025-11-16T16:32:00.149Z,https://cdn.mos.cms.futurecdn.net/eaqFCS6NSS3vVeV9L3eVuU-2112-80.png,,false
1435241295,The forgotten pioneers of computational physics – Physics World,,Iulia Georgescu highlights the forgotten pioneers of computational physics and calls for a wider appreciation of research software engineers,https://physicsworld.com/a/the-forgotten-pioneers-of-computational-physics/,,2025-11-15T21:04:37.926Z,https://physicsworld.com/wp-content/uploads/2025/11/2025-11-georgescu-maniac-frontis.jpg,,false
1432704137,Inside the CIA’s secret mission to sabotage Afghanistan’s opium - The Washington Post,,"In a decade-long secret operation, the CIA modified poppy seeds and dropped them by the billions from aircraft over Afghanistan in an attempt to weaken the potency of the country’s opium crop.",https://www.washingtonpost.com/national-security/2025/11/12/cia-afghanistan-heroin-poppy-seeds/,,2025-11-14T00:54:34.978Z,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7VDXWQTT5FGWYFRSM74WF3WPAY.jpg&w=1440,,false
1432703783,Why sky-high beef prices are a lesson in supply and demand - The Globe and Mail,,"Commodity price is currently 23% above the five-year average, with ground beef climbing 19%",https://www.theglobeandmail.com/business/economy/article-beef-prices-skyrocket-commodity-cattle-alberta/,,2025-11-14T00:53:12.167Z,https://www.theglobeandmail.com/resizer/v2/A3VHR34AVBACBB2OGH6FSR6OTU.JPG?auth=12c5bccd633657ed72a6628e2d1538f1f1265967947d3c2ef4fab7c69d2cf162&width=640&quality=80,,false
1432703619,Physicists Take the Imaginary Numbers Out of Quantum Mechanics | Quanta Magazine,,"Quantum mechanics has at last been formulated exclusively with real numbers, bringing a mathematical puzzle at the heart of the theory into a new era of inquiry.",https://www.quantamagazine.org/physicists-take-the-imaginary-numbers-out-of-quantum-mechanics-20251107/,,2025-11-14T00:52:34.102Z,https://www.quantamagazine.org/wp-content/uploads/2025/11/Real-Number-Quantum-Mechanics-cr-Michelle-Sclafani-Social.jpg,,false
1430251077,Mapped: The Global Cost of Living Index 2025,,"Explore Numbeo’s 2025 Global Cost of Living Index, comparing expenses across 140+ countries relative to New York City.",https://www.visualcapitalist.com/mapped-the-global-cost-of-living-index-2025/,,2025-11-11T17:47:38.964Z,https://www.visualcapitalist.com/wp-content/uploads/2025/11/Cost-of-Living-Index-2025-Share.webp,,false
1429128754,Why a lot of people are getting hacked with government spyware | TechCrunch,,"Government surveillance vendors want us to believe their spyware products are only used in limited and targeted operations against terrorists and serious criminals. That claim is increasingly difficult to justify, given the broad range of victims — journalists, activists, and now political consultants — that have come forward.",https://techcrunch.com/2025/11/10/why-a-lot-of-people-are-getting-hacked-with-government-spyware/,,2025-11-10T18:17:58.017Z,https://techcrunch.com/wp-content/uploads/2025/11/eyeballs-surveillance-spyware-1743890138.jpg,,false
1427513413,"Meta earns billions from scam ads, docs reveal​ | Cybernews",,Internal documents show Meta made $16B from fraudulent ads on Facebook and Instagram,https://cybernews.com/cybercrime/meta-fortune-fraudulent-ads-internal-documents-show/?utm_source=cn_ytcommunity&utm_medium=social&utm_campaign=cybernews&utm_content=post&source=cn_ytcommunity&medium=social&campaign=cybernews&content=post,,2025-11-09T16:47:28.599Z,https://media.cybernews.com/images/featured/2025/11/16-billion-of-metas-total-revenue.jpg,,false
1427512428,Chipmaking industry pushes back on U.S. Patent Office considering imposing annual fee based on assessed value — “tax on innovation” draws strong opposition from Semiconductor Industry Association | Tom's Hardware,,,https://www.tomshardware.com/tech-industry/semiconductors/chipmaking-industry-pushes-back-on-u-s-patent-office-considering-imposing-annual-fee-based-on-assessed-value-tax-on-innovation-draws-strong-statement-from-semiconductor-industry-association,,2025-11-09T16:46:18.974Z,https://cdn.mos.cms.futurecdn.net/SC3eQYedW3is6DfzQ7ChcN-1429-80.jpg,,false
