id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1778882534,Why Do Chatbots Keep Telling Stories About Someone Named 'Elias Thorne'?,,Chatbots just aren't very creative.,https://gizmodo.com/why-do-chatbots-keep-telling-stories-about-someone-named-elias-thorne-2000770629,,2026-07-02T07:34:00.950Z,https://gizmodo.com/app/uploads/2023/08/e520de63962eac1bfbe941db24122a1a.jpg,,false
1778880433,Mapping the neuronal building blocks of human language with language models - Nature,,"Wide-scale recordings reveal neurons in&nbsp;the human brain that encode&nbsp;fundamental components of language such as&nbsp;the grammatical relationships between words, their parts of speech and the&nbsp;higher-order syntactic structure&nbsp;of phrases and sentences.",https://www.nature.com/articles/s41586-026-10691-5,,2026-07-02T07:31:27.403Z,https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41586-026-10691-5/MediaObjects/41586_2026_10691_Fig1_HTML.png,,false
1766478508,"A company built a 'Michelin-star workspace' designed to reduce stress. It has indoor plants, massages, and a custom scent.",,"Previously Unavailable's office space in New Zealand is designed to help employees reduce stress and do their best work, its founder said.",https://www.businessinsider.com/michelin-star-workplace-new-zealand-company-photos-2026-6,,2026-06-20T19:46:50.740Z,https://i.insider.com/6a31af2b4074dae0e20445cd?width=1200&format=jpeg,,false
1762010020,"Commodore announces Linux-based flip phone with ‘no social media, no browser’ — the Callback 8020 will be available in five retro colorways starting at $499, runs 99% of Android apps | Tom's Hardware",,"Linux-based phone still ‘runs 99% of Android apps’ so you can do more with it, if you wish.",https://www.tomshardware.com/phones/commodore-announces-linux-based-flip-phone-with-no-social-media-no-browser-the-callback-8020-will-be-available-in-five-retro-colorways-starting-at-usd499-runs-99-percent-of-android-apps,,2026-06-18T00:39:15.426Z,https://cdn.mos.cms.futurecdn.net/m8DVMuXiyoC3U9zNPiYWmn-1920-80.jpg,,false
1759799010,The Nerdy Escorts Cashing In On Silicon Valley’s AI Boom,,"A small group of high-end companions are charging time-poor technorati thousands an hour by offering a blend of sex, attention and genuine intellectual rapport.",https://www.forbes.com/sites/annatong/2026/06/07/the-nerdy-escorts-cashing-in-on-silicon-valleys-ai-boom/,,2026-06-15T20:29:36.309Z,"https://imageio.forbes.com/specials-images/imageserve/6a2659066735ec5e8c45d58f/0x0.jpg?format=jpg&crop=1080,607,x0,y193,safe&height=600&width=1200&fit=bounds",,false
1759340959,Researchers recycle old phones and cluster them into ‘computing platforms’ that operate as a low-cost data center — says processors on modern smartphones deliver higher single-core performance than comparable multicore servers | Tom's Hardware,,This could potentially hit two birds with one stone — reduce e-waste and reduce data center component demand.,https://www.tomshardware.com/desktops/servers/researchers-recycle-old-phones-and-cluster-them-into-computing-platforms-says-processors-on-modern-smartphones-deliver-higher-single-core-performance-than-comparable-multicore-servers,,2026-06-15T08:05:48.923Z,https://cdn.mos.cms.futurecdn.net/5qHS4o9e23VSrkBiiFu4Wk-1920-80.jpg,,false
1747594106,Curving beams could fool anti-jamming tech,,"It's hard to stop a signal jammer if you can't locate the source, say Rice University researchers",https://www.theregister.com/networks/2026/06/03/curving-beams-could-fool-anti-jamming-tech/5250872,,2026-06-06T18:29:42.055Z,https://image.theregister.com/?imageId=226013&width=400,,false
1745391347,Why high-bandwidth memory is a bottleneck for AI chips | Scientific American,,"High-bandwidth memory keeps powerful AI chips fed with data, and demand for it helped Boise-based Micron briefly top $1 trillion",https://www.scientificamerican.com/article/high-bandwidth-memory-is-a-bottleneck-for-ai-chips/,,2026-06-05T02:38:34.842Z,https://static.scientificamerican.com/dam/asset/bb1e54e0-265c-490d-833f-a6ac0c502087/GettyImages-2156438773.jpg?m=1780077654.634&w=1200,,false
1745388465,Researchers Solve a Roadblock in an Unusual Approach to Chip-Making: A Return to Vacuum Tubes - Hackster.io,,"Teeny-tiny vacuum tubes, once a bulky mainstay of electronics prior to the invention of the transistor, could help keep Moore's Law alive.",https://www.hackster.io/news/researchers-solve-a-roadblock-in-an-unusual-approach-to-chip-making-a-return-to-vacuum-tubes-36f7936af059#amp_tf=From%20%251%24s&aoh=17806265204915&csi=0&referrer=https%3A%2F%2Fwww.google.com&ampshare=https%3A%2F%2Fwww.hackster.io%2Fnews%2Fresearchers-solve-a-roadblock-in-an-unusual-approach-to-chip-making-a-return-to-vacuum-tubes-36f7936af059,,2026-06-05T02:30:23.236Z,https://hackster.imgix.net/uploads/attachments/1962868/_DkDiMTUtpz.blob?auto=compress%2Cformat&w=600&h=450&fit=min,,false
1745385308,How Gödel numbers turn mathematical laws against themselves,,"By encoding mathematical statements into numbers, mathematician Kurt Gödel used ordinary arithmetic to check whether a statement can be proved",https://www.scientificamerican.com/article/how-goedel-numbers-turn-mathematical-laws-against-themselves/,,2026-06-05T02:25:02.532Z,https://static.scientificamerican.com/dam/asset/f2430129-1393-4669-93fb-66c82cdfa358/Godel-numbers.jpg?m=1779285998.515&w=1200,,false
