id,title,note,excerpt,url,tags,created,cover,highlights,favorite
973327311,Deep Dive into LLMs like ChatGPT,,This is a general audience deep dive into the Large Language Model (LLM) AI technology that powers ChatGPT and related products. It is covers the full traini...,https://www.youtube.com/watch?v=7xTGNNLPyMI,,2025-02-16T16:52:34.828Z,https://i.ytimg.com/vi/7xTGNNLPyMI/hqdefault.jpg,,false
973326319,Which Agentic AI Framework to Pick? SmolAgents vs. PydanticAI vs. LlamaIndex Workflows,,"Not sure which Agentic AI Framework to pick? Get an overview of 3 of the more recent, and then a summary of all 6. LlamaIndex Workflows, PydanticAI Agents an...",https://www.youtube.com/watch?v=odbU0pGMxzs&t=6s,,2025-02-16T16:46:26.509Z,https://i.ytimg.com/vi/odbU0pGMxzs/hqdefault.jpg,,false
973326265,Develop Emotional Intelligence,,"In this video, we break down Emotional Intelligence by Daniel Goleman, a powerful book that shows why understanding and managing emotions can be more importa...",https://www.youtube.com/watch?v=gy7gD8VWDvI,,2025-02-16T16:46:00.193Z,https://i.ytimg.com/vi/gy7gD8VWDvI/hqdefault.jpg,,false
973326235,Brian Cox Warns: Terrifying Google Quantum Chip Discovery That Changes Everything,,Brian Cox Warns: Terrifying Google Quantum Chip Discovery That Changes EverythingRenowned physicist Brian Cox recently described a breakthrough in quantum co...,https://www.youtube.com/watch?v=9anTxMnG86c&t=7s,,2025-02-16T16:45:46.517Z,https://i.ytimg.com/vi/9anTxMnG86c/hqdefault.jpg,,false
973326213,The Science of Why Customers Buy,,"Discover the hidden psychology behind every purchase decision with the Customer Forces blueprint. Learn why there's no such thing as an ""impulse buy"" and how...",https://www.youtube.com/watch?v=YgQbJjookYU,,2025-02-16T16:45:38.313Z,https://i.ytimg.com/vi/YgQbJjookYU/hqdefault.jpg,,false
973325755,New evidence we're close to extinction from AI. w Stephen Fry,,"OpenAI and killer robots. Visit Ground News to compare news coverage, spot media bias and avoid algorithms. Try it today and get 40% off your subscription at...",https://www.youtube.com/watch?v=JSXosZDzpa0&t=123s,,2025-02-16T16:44:13.607Z,https://i.ytimg.com/vi/JSXosZDzpa0/hqdefault.jpg,,false
973325733,Have You Seen This Camera?,,Get 10% off your first purchase with Buyee by signing up with the link : https://buyee-link.co/GraindeadI've come across a strange 3D Film Camera. A 3DS-EXP ...,https://www.youtube.com/watch?v=ibIQJmah5tE&t=14s,,2025-02-16T16:44:04.633Z,https://i.ytimg.com/vi/ibIQJmah5tE/hqdefault.jpg,,false
973325705,AI Meets Quantum: Google Breakthrough Explained,,#amd #RYZENPROCheck out the free AMD loaner offer. Test the Ryzen PRO laptops yourself and experience the benefits they can bring to your business! Check it ...,https://www.youtube.com/watch?v=eINcrZGDQD0&t=31s,,2025-02-16T16:43:52.113Z,https://i.ytimg.com/vi/eINcrZGDQD0/hqdefault.jpg,,false
969447593,This AI Agent Can Make Explainer Videos | Zain Shah (TMA) at AI Night @ GitHub,,"This is a live recording from “AI Night @ GitHub ~ w/ Jam.dev” in San Francisco on January 8th, 2024.Try out Teach Me Anything for yourself at https://tma.li...",https://www.youtube.com/watch?v=SQL4xgdyDwQ,,2025-02-12T02:06:30.090Z,https://i.ytimg.com/vi/SQL4xgdyDwQ/hqdefault.jpg,,false
969110960,How Stunning Drone Shows Are Created,,"Ever wondered what goes into creating those breathtaking drone light shows? In this video, we take you behind the scenes to reveal the magic and meticulous p...",https://www.youtube.com/watch?v=3Kc0FoMTqWU,,2025-02-11T09:37:08.280Z,https://i.ytimg.com/vi/3Kc0FoMTqWU/hqdefault.jpg,,false
