id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1426810420,The Rhythm of The Primes #some2,,"As part of 3blue1brown's summer of math exposition #2, I decided to make a crazy video I've always thought about making, exploring the interlocking nature of...",https://www.youtube.com/watch?v=8x374slJGuo,,2025-11-09T04:12:40.553Z,https://i.ytimg.com/vi/8x374slJGuo/maxresdefault.jpg,,false
1426810342,If Not Bubble... Why Bubble Shaped?,,Check out Cape and use code HOWMONEYWORKS33 to get 33% off your first six months ➡️ https://cape.1stcollab.com/howmoneyworks_6----Sign up for our FREE newsle...,https://www.youtube.com/watch?v=tAXKxKTGWFQ,,2025-11-09T04:12:31.944Z,https://i.ytimg.com/vi/tAXKxKTGWFQ/maxresdefault.jpg,,false
1426810151,America’s New Chip Factory –$50 Billion Disaster,,"Jackery’s Essential Home Backup lineup has you covered. Meet the HomePower 3600 Plus for 14-day fridge backup,  powers your whole home for up to 1 month.Get ...",https://www.youtube.com/watch?v=36W0dMwQJxU,,2025-11-09T04:12:03.964Z,https://i.ytimg.com/vi/36W0dMwQJxU/maxresdefault.jpg,,false
1426810140,Your Programming Language Can't Understand You...,,Compilers and Humans have the same problem.  We're all terrible at understanding each other.Many programming bugs are fundamentally linguistic confusion.  Sy...,https://www.youtube.com/watch?v=rv3S1HVxwD4,,2025-11-09T04:12:00.002Z,https://i.ytimg.com/vi/rv3S1HVxwD4/maxresdefault.jpg,,false
1426810122,No One Saw This Coming,,📊 Join my Patreon: https://www.patreon.com/milezperhourPalantir and NVIDIA just announced a tech alliance to turn enterprise data into decision‑making AI. W...,https://www.youtube.com/watch?v=Cll1wQE-qxM,,2025-11-09T04:11:56.483Z,https://i.ytimg.com/vi/Cll1wQE-qxM/maxresdefault.jpg,,false
1426810112,Ex-OpenAI Founder Deposition is WILD,,"Give Recraft a try, it’s free to start at https://go.recraft.ai/bermanDownload One Hundred Ways to Use AI Guide 👇🏼http://bit.ly/3WLNzdVDownload Humanities ...",https://www.youtube.com/watch?v=x2n_kbeUODI,,2025-11-09T04:11:53.067Z,https://i.ytimg.com/vi/x2n_kbeUODI/maxresdefault.jpg,,false
1426810050,Startup Battlefield's top five finalists | TechCrunch Disrupt 2025,,"These finalists were selected from an initial pool of thousands of applicants, with TechCrunch’s editorial team narrowing the field down to the 200 companies...",https://www.youtube.com/watch?v=P96Ovhwpfek,,2025-11-09T04:11:37.778Z,https://i.ytimg.com/vi/P96Ovhwpfek/maxresdefault.jpg,,false
1423310538,Controlling a robot arm with an unusual algorithm,,So excited to be back to content creation!Code: https://github.com/syphlux/robot-arm-catching-ball🔴 Learn graph theory algorithms: https://inscod.com/grapha...,https://www.youtube.com/watch?v=0X4TVwS60Qg,,2025-11-06T00:34:31.086Z,https://i.ytimg.com/vi/0X4TVwS60Qg/maxresdefault.jpg,,false
1423127321,Zohran Mamdani vs The Machine | Fault Lines Documentary,,"Zohran Mamdani was an unlikely frontrunner in New York’s mayoral election. His promise to make life more affordable for working-class New Yorkers, combined with his outspoken criticism of Israel’s crimes against the Palestinian people, earned him a powerful coalition of opponents who poured millions into defeating him. 

Mamdani’s rise also exposed deep divisions within the Democratic Party, whose leadership either declined to endorse him or waited months before doing so. In the end, his campaign served as a litmus test for the growing distance between what voters want and what elected officials and their donors are willing to offer.

Bigger than Zohran takes you inside the battle for New York — and the future of the Democratic Party.

CREDITS:

Producer: Nicolas Pollock 
Senior Correspondent: Josh Rushing
Director of Photography: Singeli Agnew
Editor: Warwick Meade
Executive Producer: Laila Al-Arian
Associate Producer: Mehr Sher
Research: Rania Khan
Digital Producer: Riham Mansour
Production Manager: Anabelle Rojas
Archivist: Shelley Simpson
Legal: George Stephanopoulos
Additional Cinematography: Omar Mullick and Nicolas Pollock
Special Thanks: Rafi Mustafa

#zohranmamdani #nyc #documentary #Aljazeeraenglish #News
@AljazeeraEnglish",https://www.youtube.com/watch?v=l07-V2rCebw,,2025-11-05T19:07:19.845Z,https://i.ytimg.com/vi/l07-V2rCebw/maxresdefault.jpg,,false
1421908554,The Moment Life Discovered Teamwork,,"Billions of years ago, before animals, before plants, before even the concept of individuality — life made a choice.Not to fight, but to cooperate.This is th...",https://www.youtube.com/watch?v=cTuIpy-jWP4,,2025-11-04T21:25:06.406Z,https://i.ytimg.com/vi/cTuIpy-jWP4/maxresdefault.jpg,,false
