id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1341697924,Operation Mockingbird: The CIA lied to you this whole time,,Did the CIA really control the media? What began as a Cold War psy-op quickly became something far more dangerous: a silent war on truth. Operation Mockingbi...,https://www.youtube.com/watch?v=_gcCxL7hDMc&t=69s,,2025-09-15T06:30:35.698Z,https://i.ytimg.com/vi/_gcCxL7hDMc/maxresdefault.jpg,,false
1341694754,Session Interview: The Decentralized Signal Alternative,,"I sat down with Session's CTO Kee Jefferys to discuss their decentralized messenger that uses private routing by default, requires no phone number, and runs ...",https://youtu.be/pxJMpRJQPw8?si=-wPrbO6UtIHyDMq_,,2025-09-15T06:29:12.594Z,https://i.ytimg.com/vi/pxJMpRJQPw8/maxresdefault.jpg,,false
1341694234,"I Built a $20,000 Military Router for $106.23",,"The Military contacted me...I reverse-engineered a $20,000 military IP mesh radio using just $106.23 in open-source parts. This isn't a gimmick—it's a fully ...",https://youtu.be/ofR7GFNZzJY?si=e_qTXf4V8n7pPvzn,,2025-09-15T06:29:02.793Z,https://i.ytimg.com/vi/ofR7GFNZzJY/maxresdefault.jpg,,false
1341692690,Breaking The Creepy AI in Police Cameras,,"If you live in the United States, it's very likely that a private startup has been logging and sharing your vehicle's location without your consent. In this ...",https://www.youtube.com/watch?v=Pp9MwZkHiMQ,,2025-09-15T06:28:01.345Z,https://i.ytimg.com/vi/Pp9MwZkHiMQ/maxresdefault.jpg,,false
1326442804,WARNING: Your Private Messages Are NOT Private (The Encryption Wars),,"The Truth About “Encrypted” Messages (And Why Your Texts Were Never Private)Think WhatsApp, iMessage, or Telegram are secure? Think again. Even your “protect...",https://www.youtube.com/watch?v=B_K6TM38VBc,,2025-09-06T09:44:23.637Z,https://i.ytimg.com/vi/B_K6TM38VBc/maxresdefault.jpg,,false
1326442776,How AI sends hidden messages [Subliminal Learning],,Checkout RunPod’s AI infrastructure platform: https://get.runpod.io/welchlabsDiscount code at checkout: WELCH10Note that need to buy $15 or more in runpod cr...,https://www.youtube.com/watch?v=NUAb6zHXqdI,,2025-09-06T09:44:18.485Z,https://i.ytimg.com/vi/NUAb6zHXqdI/maxresdefault.jpg,,false
1325062771,America's First Shadow President,,🔴This is a channel by Deus Media. We build a YouTube channel for your business that generates 10-30 leads per month on autopilot: https://www.channelcraftag...,https://youtu.be/Rmt57hlkvG4?si=_v0EyXZh8uO2l3gW,,2025-09-05T00:54:24.977Z,https://i.ytimg.com/vi/Rmt57hlkvG4/maxresdefault.jpg,,false
1325062447,An Open Source Motorized XYZ Micro-Manipulator - Affordable sub µm Motion Control,,A low-cost and easy to build 3-Axis motion plattform is presented. It can achieve step sizes down to 50nm while supporting arbitrary acceleration limited mot...,https://youtu.be/MgQbPdiuUTw?si=flK7f27OsZAi7dv1,,2025-09-05T00:52:58.150Z,https://i.ytimg.com/vi/MgQbPdiuUTw/maxresdefault.jpg,,false
1325061877,When they block the internet you'll need this...,,MeshCore Project - The most reliable off grid messaging system for low bandwidth radios.https://www.meshcore.co.ukhttps://lilygo.cc/products/t-deck-proDONATE...,https://youtu.be/wfsCVjDWdmU?si=okYstOYC4EPc4L4H,,2025-09-05T00:50:04.617Z,https://i.ytimg.com/vi/wfsCVjDWdmU/maxresdefault.jpg,,false
1325061308,What Could End the Surveillance Empire Overnight?,,"In this video, I break down exactly why tech elites are terrified of a Digital Bill of Rights—and what it would mean if we actually wrote the rules ourselves...",https://youtu.be/HYOeBFoJjpk?si=uvqGuC0nqCXt1A0M,,2025-09-05T00:48:10.509Z,https://i.ytimg.com/vi/HYOeBFoJjpk/maxresdefault.jpg,,false
