id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1497960532,"Young people aren't getting hired, but it's not because of AI",,"A hiring freeze, not AI, is pushing youth unemployment higher as firms pause expansion amid uncertainty and tariffs.",https://www.businessinsider.com/ai-impact-jobs-youth-unemployment-hiring-freeze-uncertainty-tariffs-2025-12,,2025-12-21T01:17:23.394Z,https://i.insider.com/6936510471107c9f34577e88?width=1200&format=jpeg,,false
1497819284,President Donald Trump signs law strengthening stadium security against drones - The Athletic,,"The Safer Skies Act empowers state and local law enforcement to neutralize drones at stadiums, airports and major public events.",https://www.nytimes.com/athletic/6903655/2025/12/19/trump-drone-law-stadium-security/,,2025-12-20T21:02:47.487Z,https://static01.nyt.com/athletic/uploads/wp/2025/12/19104740/GettyImages-2251774963-scaled.jpg,,false
1497303212,"Brown University has over 1,200 surveillance cameras. Why that wasn’t enough to capture video of the shooting suspect | CNN",,"CNN spoke to several security experts to better understand the growth of Brown’s surveillance system, why its cameras failed to capture the attack or suspect, and the concerns about privacy and academic freedom that are the biggest resistance to their growing use.",https://www.cnn.com/2025/12/18/us/brown-university-surveillance-cameras-shooting-suspect,,2025-12-20T10:57:35.272Z,"https://media.cnn.com/api/v1/images/stellar/prod/ap25351503864451.jpg?c=16x9&q=w_800,c_fill",,false
1497163893,Regular People Are Rising Up Against AI Surveillance Cameras,,"AI surveillance outfit Flock Safety is aggressively expanding its dragnet across the US, but ordinary people aren't impressed.",https://futurism.com/future-society/opposition-ai-surveillance-cameras,,2025-12-20T06:52:08.313Z,https://futurism.com/wp-content/uploads/2025/12/opposition-ai-surveillance-cameras.jpg?quality=85,,false
1495679912,OpenAI has Released the 'circuit-sparsity': A Set of Open Tools for Connecting Weight Sparse Models and Dense Baselines through Activation Bridges - MarkTechPost,,OpenAI Released the 'circuit-sparsity': A Set of Tools for Connecting Weight Sparse Models and Dense Baselines through Activation Bridges,https://www.marktechpost.com/2025/12/13/openai-has-released-the-circuit-sparsity-a-set-of-open-tools-for-connecting-weight-sparse-models-and-dense-baselines-through-activation-bridges/?amp=#amp_tf=From%20%251%24s&aoh=17661206441712&csi=0&referrer=https%3A%2F%2Fwww.google.com,,2025-12-19T05:05:10.360Z,https://www.marktechpost.com/wp-content/uploads/2025/12/blog-banner23-2-1.png,,false
1494254305,"A 4,000-Year-Old Sheep Just Helped Solve One of History’s Deadliest Mysteries",,"Scientists investigating an ancient mystery have uncovered the first evidence that a Bronze Age strain of plague infected livestock, not just humans. During the Middle Ages, a devastating outbreak of plague wiped out roughly one-third of Europe’s population. The disease spread when fleas carrying",https://scitechdaily.com/a-4000-year-old-sheep-just-helped-solve-one-of-historys-deadliest-mysteries/,,2025-12-17T22:49:52.117Z,https://scitechdaily.com/images/Yersinia-pestis-Gram-Negative-Bacteria.jpg,,false
1494254033,"A developer built a portable backup box that stores iPhone data locally, using encryption and USB connections instead of cloud services | TechRadar",,"iOS Backup Machine is a clever, Linux-based project on GitHub.",https://www.techradar.com/pro/want-to-back-up-your-iphone-securely-without-paying-the-apple-tax-theres-a-hack-for-that-but-it-isnt-for-everyone-yet,,2025-12-17T22:49:00.811Z,https://cdn.mos.cms.futurecdn.net/fMUyuptqrfdfAaTDt5DNoD-1200-80.jpg,,false
1494253509,"A pocket-sized NAS with four SSDs, Intel N150 power, and hidden costs creeping past expectations | TechRadar",,"Orange NAS pack 4 SSD slots, dual 2.5Gb LAN with complex pricing",https://www.techradar.com/pro/is-that-your-grandads-transistor-radio-no-its-a-4-ssd-nas-with-two-2-5gb-lan-ports-12gb-ram-and-a-cracking-name-the-orange-colored-youyeetoo-nestdisk,,2025-12-17T22:47:21.989Z,https://cdn.mos.cms.futurecdn.net/AxDYd842ndYJE5eyAyn5eN-1920-80.jpg,,false
1492053531,Shannon - AI Pentesting Tool that Autonomously Checks for Code Vulnerabilities and Executes Real Exploits,,Shannon is a fully autonomous AI pentesting tool for web applications that identifies attack vectors via code analysis and validates them with live browser exploits.,https://cybersecuritynews.com/shannon-ai-pentesting-tool/,,2025-12-16T16:46:24.152Z,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEii_R1pR1ddRmdBAVZbcwjKGG-iDotoeN_TwIvyfSXYl4s5DbVt7THnfplI-C3pGhLtRVq1SxJJggbcVPOMlo77ZkxjVC1ExuryZtdGcd13ShfwZkbk-jUbIeG25ZfNBTN5uhRgpEsxX_x2y2OFJKkX_PnLmKq2nYEETFKXZ-xim8630wgfQ3Q6LdUpDYEq/s16000/Shannon%20-%20AI%20Pentesting%20Tool.webp,,false
1490347533,The companies making the most money from AI | The Verge,,Frontier labs like OpenAI and Anthropic need vast amounts of data in the race to achieve AGI. This comes at a pretty penny — billions of dollars — and little-known companies like Mercor and Handshake are cleaning up in this AI hype cycle.,https://www.theverge.com/cs/features/831818/ai-mercor-handshake-scale-surge-staffing-companies,,2025-12-15T17:29:00.219Z,https://platform.theverge.com/wp-content/uploads/sites/2/2025/12/lede.jpg?quality=90&strip=all&crop=0%2C10.732984293194%2C100%2C78.534031413613&w=1200,,false
