id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1778894483,Introducing Claude Tag \ Anthropic,,"Anthropic is an AI safety and research company that's working to build reliable, interpretable, and steerable AI systems.",https://www.anthropic.com/news/introducing-claude-tag,,2026-07-02T07:54:04.618Z,https://www.anthropic.com/_next/image?url=https%3A%2F%2Fwww-cdn.anthropic.com%2Fimages%2F4zrzovbb%2Fwebsite%2F301d5ee481a352435c048a9df7ce172b9617b05f-2400x1260.png&w=3840&q=75,,false
1778894247,How the social media ban could reshape how all of us use the internet,,Why some argue the social media ban could have a profound affect on how young people gain new knowledge and the rest of us move around online,https://www.bbc.com/news/articles/c1jy512r19ro,,2026-07-02T07:52:48.885Z,https://ichef.bbci.co.uk/news/1024/branded_news/5d09/live/48cc8790-6bf1-11f1-b1db-af71d47507d6.jpg,,false
1778894140,Stop trying to replace people with AI,,Selling AI as a replacement wins short-term attention and costs you long-term credibility with the buyers and employees you need.,https://www.growth-memo.com/p/stop-trying-to-replace-people-with,,2026-07-02T07:52:21.264Z,"https://substackcdn.com/image/fetch/$s_!4EAY!,f_auto,q_auto:best,fl_progressive:steep/https%3A%2F%2Fgrowthmemo.substack.com%2Fapi%2Fv1%2Fpost_preview%2F203042505%2Ftwitter.jpg%3Fversion%3D4",,false
1778893992,Kentucky files lawsuits against prediction market platforms Kalshi and Polymarket,,The lawsuits claim prediction market platforms have been offering unlicensed sports gambling in the state while bypassing local regulations.,https://www.theblock.co/post/405185/kentucky-lawsuit-kalshi-polymarket,,2026-07-02T07:51:57.193Z,https://www.tbstat.com/wp/uploads/2026/01/20260120_Prediction-Markets_News_2.jpg,,false
1778892887,"Scaling Laws, Carefully",,"Scaling laws are one of the most critical empirical findings in deep learning. The observation is simple in form: the training loss $L$ decreases predictably as we scale up model size $N$, dataset size $D$, and compute $C$, following a power-law curve, which appears as a straight line on a log-log plot. We can view scaling laws as a framework for describing the relationship between compute, loss, model size and data; at its core, it is about how to allocate precious compute optimally between $N$ and $D$.",https://lilianweng.github.io/posts/2026-06-24-scaling-laws/,,2026-07-02T07:48:38.537Z,https://lilianweng.github.io/posts/2026-06-24-scaling-laws/hestness-1.png,,false
1778892716,Blog - The prompt-to-purchase pipeline: What millions of search events told us about how AI influences buyer behavior,,"We analyzed millions of search events across AI and traditional search. The takeaway? When AI makes recommendations, new customers go looking for your brand.",https://scrunch.com/blog/prompt-to-purchase-pipeline-how-ai-influences-buyer-behavior/,,2026-07-02T07:47:47.311Z,"https://cdn.sanity.io/images/3lyosn52/production/889cf598473660ee81c374b88fb25a4b0064175e-6000x4000.png?rect=0,425,6000,3150&w=1200&h=630&q=75&fit=crop&auto=format",,false
1778892298,Sakana AI,,Sakana Fugu: One Model to Command Them All,https://sakana.ai/fugu-release/,,2026-07-02T07:45:43.701Z,https://sakana.ai/assets/home/sakana_rect.png,,false
1775187864,"The Korean alphabet, called Hangul, is the only major writing system in human history with a known inventor and a documented design rationale — created in 1443 by King Sejong of the Joseon dynasty, who designed each consonant to physically represent the position of the tongue and lips during the corresponding sound, and published a companion document explaining exactly why each letter looked the way it did",,"Nobody knows who invented the letter A. Nobody knows who invented the letter B, or C, or any other letter of any writing system used by any other major language on Earth. The Latin alphabet evolved from the Etruscan script over the course of several centuries, with no identifiable inventor and no contemporaneous documentation of […]",https://spacedaily.com/d-the-korean-alphabet-called-hangul-is-the-only-major-writing-system-in-human-history-with-a-known-inventor-and-a-documented-design-rationale-created-in-1443-by-king-sejong-of-the-joseon-dyn/,,2026-06-28T18:48:46.419Z,https://spacedaily.com/wp-content/uploads/2026/06/Posts-1600840-2026-06-28T095642.990.png,,false
1775182854,IN THE WEIGHTS,,The weights are the billions of numbers forming an AI's brain. Type a name and see how strongly the leading AI models recognize it. Are you in the weights?,https://intheweights.com/,,2026-06-28T18:35:48.180Z,https://intheweights.com/og-tappin.png,,false
1773564837,The 20 Farming Families Who Use More Water From the Colorado River Than Some Western States,,"Tens of millions of people — and millions of acres of farmland — rely on the Colorado River’s water. But as its supply shrinks, these farmers get more water from the river than entire states.",https://projects.propublica.org/california-farmers-colorado-river/,,2026-06-27T02:34:44.156Z,https://projects.propublica.org/california-farmers-colorado-river/assets/images/straw-men-og.9ffb8d7f.jpg,,false
