id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1441924521,The science of consciousness | MIT News | Massachusetts Institute of Technology,,"The MIT Consciousness Club, led by professors Matthias Michel and Earl Miller, explores how neurological activity gives rise to human experience.",https://news.mit.edu/2025/science-of-consciousness-1118,,2025-11-20T17:26:40.205Z,https://news.mit.edu/sites/default/files/images/202510/MIT-SHASS-CONSCIOUSNESS-CLUB.jpg,,false
1439469690,"Humans are evolved for nature, not cities, say anthropologists",,A new paper by evolutionary anthropologists Colin Shaw (University of Zurich) and Daniel Longman (Loughborough University) argues that modern life has outpaced human evolution. The study suggests that chronic stress and many modern health issues are the result of an evolutionary mismatch between our primarily nature-adapted biology and the industrialized environments we now inhabit.,https://phys.org/news/2025-11-humans-evolved-nature-cities-anthropologists.html,,2025-11-19T05:58:51.201Z,https://scx2.b-cdn.net/gfx/news/hires/2025/city-life.jpg,,false
1439274577,"Time, space, memory and brain–body rhythms | Nature Reviews Neuroscience",,"Understanding how the brain represents experienced time and how representations of space and time are integrated to form episodic memories has been a goal of much neuroscientific research. In this Perspective, Buzsáki discusses classical and contemporary ideas about time perception and proposes that a hierarchy of brain–body rhythms contributes to our subjective experience of time.",https://www.nature.com/articles/s41583-025-00987-2,,2025-11-18T23:53:32.505Z,https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41583-025-00987-2/MediaObjects/41583_2025_987_Fig1_HTML.png,,false
1439270388,The False Glorification of Yann LeCun - by Gary Marcus,,Don’t believe everything you read,https://garymarcus.substack.com/p/the-false-glorification-of-yann-lecun?utm_campaign=post&showWelcomeOnShare=false,,2025-11-18T23:40:57.163Z,"https://substackcdn.com/image/fetch/$s_!Fbie!,w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F3f23da67-0ee2-4b5e-8932-ce527f014070_1237x1604.png",,false
1438668572,Groundbreaking “Dairy Farm of the Future” Provides Cows the Freedom of Choice,,"A new “dairy barn of the future” merges animal freedom, smart tech, and transparent research to redefine modern farming. Family herds with access to open pastures rather than spending every day in crowded barns under social stress: a national research consortium, including Neubrandenburg Universi",https://scitechdaily.com/groundbreaking-dairy-farm-of-the-future-provides-cows-the-freedom-of-choice/,,2025-11-18T11:13:21.754Z,https://scitechdaily.com/images/Dairy-Cows-Herd-Field.jpg,,false
1438666598,IBM Patented Euler's 200 year old Math Technique,,IBM Slapped the Buzzwords 'AI Interpretability' on Generalized Continued Fractions and their Series Transformations and was awarded a Patent,https://open.substack.com/pub/leetarxiv/p/ibm-patented-eulers-fractions?utm_source=share&utm_medium=android&r=aaw1,,2025-11-18T11:07:48.510Z,"https://substackcdn.com/image/fetch/$s_!d1Un!,w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-video.s3.amazonaws.com%2Fvideo_upload%2Fpost%2F178242842%2F4aec8a09-1bbc-4cb0-97ff-0a5f4ef3569e%2Ftranscoded-1763050020.png",,false
1438230878,Memory is not stored in the brain » IAI TV,,"A philosophical critique of the neuroscientific “storage” metaphor, exploring why memories may not be physically stored in the brain and how this challenges materialist views of mind and consciousness.",https://iai.tv/articles/memory-is-not-stored-in-the-brain-auid-3420,,2025-11-18T05:53:49.336Z,https://iai.tv/assets/Uploads/_resampled/FillWyI4MDAiLCI1MDAiXQ/25-11-17.memory-is-not-stored-in-the-brain.ata.webp,,false
1437749451,"Jeff Bezos reportedly returns to the trenches as co-CEO of new AI startup, Project Prometheus | TechCrunch",,"Amazon's founder Jeff Bezos seems to be getting his hands dirty once again: the billionaire is partly backing a new AI startup called Project Prometheus that has raised $6.2 billion in funding, and will take on duties as co-chief executive.",https://techcrunch.com/2025/11/17/jeff-bezos-reportedly-returns-to-the-trenches-as-co-ceo-of-new-ai-startup-project-prometheus/,,2025-11-17T20:32:26.585Z,https://techcrunch.com/wp-content/uploads/2025/04/GettyImages-2208733347.jpg,,false
1435238045,US jury says Apple must pay Masimo $634 million in smartwatch patent case | Reuters,,A federal jury in California said on Friday that Apple owes medical-monitoring technology company Masimo $634 million for infringing a patent covering blood-oxygen reading technology.,https://www.reuters.com/business/us-jury-says-apple-must-pay-masimo-634-million-smartwatch-patent-case-2025-11-15/,,2025-11-15T20:57:36.237Z,https://www.reuters.com/resizer/v2/3NOFC322FZIFTOK3BK7HTHKDA4.jpg?auth=36a20a1c6d88047b4680396a9e63ec3f645fb8950801f36b6e1b3bd506aa00f0&height=1005&width=1920&quality=80&smart=true,,false
1435237719,"DARPA invests $1.4 billion to build experimental Texas foundry for next-generation 3D chips — Austin plant to buck standard fab models to focus on high-mix, low-volume production | Tom's Hardware",,"DARPA invests $1.4 billion to build experimental Texas foundry for next-generation 3D chips — Austin plant to buck standard fab models to focus on high-mix, low-volume production",https://www.tomshardware.com/darpa-invests-1-4-billion-to-build-texas-foundry-for-next-gen-3d-chip-integration,,2025-11-15T20:56:48.113Z,https://cdn.mos.cms.futurecdn.net/7ZotSVaMnrDA7FNSEBa4BN-970-80.jpg,,false
