id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1351534395,Did Scientists Just Figure Out Why People Die A DECADE Earlier in the Southeast US?,,"People living in the Southeastern United States die about a decade earlier on average than other Americans. At first glance, natural disasters don’t seem to ...",https://youtu.be/LsToZlTBeGc?si=J7_bkF89sjiZudTk,,2025-09-21T01:11:15.381Z,https://i.ytimg.com/vi/LsToZlTBeGc/maxresdefault.jpg,,false
1351534293,AI Experts Debate the Future of AI (Opposite Opinions) Mo Gawdat & Steven Kotler | EP #177,,Get access to metatrends 10+ years before anyone else -https://qr.diamandis.com/metatrends Mo Gawdat is an author and former CBO of Google X. Steven Kotler i...,https://youtu.be/_H-5fvzsbdY?si=_755EOMnfBrEjes6,,2025-09-21T01:10:50.736Z,https://i.ytimg.com/vi/_H-5fvzsbdY/maxresdefault.jpg,,false
1351454710,Calm Traffic Needs More Than Calm Driving,,"To learn for free on Brilliant, go to https://brilliant.org/braintruffle/ . You'll also get 20% off an annual premium subscription.Traffic Jam Waves Are Coun...",https://www.youtube.com/watch?v=m74zazYPwkY,,2025-09-20T22:07:44.693Z,https://i.ytimg.com/vi/m74zazYPwkY/maxresdefault.jpg,,false
1351449878,How Montreal’s miracle metro could change everything,,"Substack: https://theflyingmoose.substack.com/
Instagram: https://www.instagram.com/theflyingmooseca/
Google form: https://forms.gle/pu6UMmTdFaqdvYhk6

Video length absolutely exploded for this one, but maybe the #REM deserves it 🤓

#Montreal and CDPQ Infra / La Caisse are truly pulling off something unique, and we honestly won't know how this plays out until 10, 20, 50, honestly 99 years down the line. Until then, we might as well familiarise ourselves with how this works, and see if there's anything we can learn :)

Got some big help from Jedwin Mok on this one - for everything from data to context to footag. If you haven't seen his paper already: https://schoolofcities.utoronto.ca/wp-content/uploads/2025/04/Understanding-the-Drivers-of-Transit-Construction-Costs-in-Canada_Feb-2025_FINAL.pdf

Finally, huge thanks to Marco Chitti and Jonathan English. Check out some of the great stuff they're doing:
- https://marcochitti.substack.com/
- https://transitcosts.com/city/italy/
- https://www.bloomberg.com/news/articles/2023-10-30/how-montreal-s-new-rapid-transit-line-saved-millions-per-mile
- https://www.thestar.com/opinion/contributors/this-is-how-we-fix-the-terminally-slow-spadina-streetcar/article_d3e14670-a3d6-4195-86a4-ff8d89dd5c5f.html

also school has started and i am busy but i swear the videos will be worth it

00:00 hello there
00:51 struggle bus
04:25 key gaps
06:23 CDPQ
08:52 REM is born
12:52 the new model
17:51 supportive policy
21:45 good design
30:23 soft costs
34:54 shortfalls and the future",https://www.youtube.com/watch?v=XlHqqA0onn0,,2025-09-20T21:59:41.891Z,https://i.ytimg.com/vi/XlHqqA0onn0/maxresdefault.jpg,,false
1348880157,One of The Scariest Hackers I’ve Ever Met — Pablos Holman,,"Pablos Holman is a hacker and inventor and the author of Deep Future: Creating Technology that Matters, the indispensable guide to deep tech. Previously, Pab...",https://youtu.be/eCp6ixlzyh0?si=qzV2OJ29GusbsSlE,,2025-09-18T17:54:51.497Z,https://i.ytimg.com/vi/eCp6ixlzyh0/maxresdefault.jpg,,false
1347862555,Inside an NFL Football: The Duke K-Ball with Computer Chip,,"See what's inside an official NFL football used on gameday! This is a game-used ""The Duke"" leather ball made by Wilson. It's a K-Ball used specially by kicke...",https://youtu.be/J2qFCqyX-Q8?si=sn9ngQp5kjcbTvKZ,,2025-09-18T00:15:52.967Z,https://i.ytimg.com/vi/J2qFCqyX-Q8/maxresdefault.jpg,,false
1342775666,(99) This Chip Breakthrough Comes with a HUGE Warning - YouTube,,Check out Merlin AI: https://www.getmerlin.in/pricing?coupon=AN5 Timestamps:00:00 - New Semiconductor Fab10:35 - Fab 213:45 - Fab 316:03 - Fab 418:58 - Break...,https://www.youtube.com/watch?v=1VX3jNJmbcI&t=813s,,2025-09-15T22:50:05.152Z,https://i.ytimg.com/vi/1VX3jNJmbcI/maxresdefault.jpg,,false
1341802798,The $10 Trillion AI Revolution: Why It’s Bigger Than the Industrial Revolution,,"The cognitive revolution is here—and it's moving faster than the Industrial Revolution. In this presentation, Sequoia Capital's Konstantine Buhler shares an investment thesis on artificial intelligence and why we believe this transformation represents a $10 trillion opportunity.

WHAT YOU'LL LEARN:
🏭 Why AI is like the Industrial Revolution, but compressed from 144 years to just a few
💰 The $10 trillion US services market that's only 0.2% automated by AI
⚖️ How work is shifting from ""100% certainty"" to ""1000x leverage""
⚡ Why ""FLOPs per knowledge worker"" is the new production function
📊 How to think about market sizing in the AI era
🔧 The technical challenges that represent massive opportunities
🏆 Why academic AI benchmarks are dead (and what matters instead)
📈 The 5 investment trends happening right now
🎲 The 5 investment themes we're betting on next


00:00 - Introduction: The Cognitive Revolution
01:34 - Why AI = Industrial Revolution 2.0
02:39 - The $10 Trillion Services Opportunity
05:13 - Investment Trend #1: Leverage Over Uncertainty
06:38 - Investment Trend #2: Real-World Validation
07:31 - Investment Trend #3: Reinforcement Learning
07:56 - Investment Trend #4: AI in the Physical World
08:23 - Investment Trend #5: Compute as Production Function
9:15 - Investment Theme #1: Persistent Memory
10:10 - Investment Theme #2: Communication Protocols
11:09 - Investment Theme #3: AI Voice
12:23 - Investment Theme #4: AI Security
13:44 - Investment Theme #5: Open Source AI
14:31 - Conclusion: Compressing the Timeline",https://www.youtube.com/watch?v=yoycgOMq1tI,,2025-09-15T09:39:30.083Z,https://i.ytimg.com/vi/yoycgOMq1tI/maxresdefault.jpg,,false
1341773929,What is Intelligence?,,"Watch the lecture with the full transcript in the Antikythera Journal at wii-film.antikythera.org

In What Is Intelligence?, Blaise Agüera y Arcas explores what intelligence really is, and how AI’s emergence is a natural consequence of evolution. Encompassing decades of theory, existing literature, and recent artificial life experiments, Agüera y Arcas’s research argues that certain modern AI systems do indeed have a claim to intelligence, consciousness, and free will.

This talk is presented as part of a larger project on What Is Intelligence?, including a printed book alongside an article in the Antikythera Journal. It is the inaugural collaborative work of Antikythera, a think tank on the philosophy of technology, and the MIT Press.

What Is Intelligence? is a lecture by Blaise Agüera y Arcas recorded in July 2024 in London as part of Antikythera’s Cognitive Infrastructures Studio lecture series.

00:57 Part One: Introduction: What is Intelligence?
11:48 Part Two: Counterfeit Intelligence
23:23 Part Three: The Human Computer
34:11 Part Four: Cybernetics / Modern AI
58:10 Part Five: The Birth of Cybernetics
01:12:21 Part Six: Intelligence is…
01:19:44 Part Seven: Ongoing Research",https://www.youtube.com/watch?v=gs38tMxZseA,,2025-09-15T08:30:29.442Z,https://i.ytimg.com/vi/gs38tMxZseA/maxresdefault.jpg,,false
1329452223,The 15-Year-Old Who Discovered the Law of Primes,,Join FlexiSpot 9TH Anniversary Sales and enjoy the biggest discount! You also have the chance to win free orders. Use my code ''YTE7P50'' to get extra $50 of...,https://www.youtube.com/watch?v=qoJacpk_OXo,"SEP, 2025",2025-09-09T07:57:14.413Z,https://i.ytimg.com/vi/qoJacpk_OXo/maxresdefault.jpg,,false
